block_date,token_standard,token_id,sell_volume,buy_volume,gross_volume,net_buy_pressure,total_supply,gross_daily_turnover_rate,data_source,primary_secondary_treatment,sample_window
2026-06-01,erc1155,22,1877,271,2148,-1606,641539,0.00334820,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-02,erc1155,22,5526,490,6016,-5036,641539,0.00937745,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-03,erc1155,22,1465,1010,2475,-455,641539,0.00385791,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-04,erc1155,22,5838,592,6430,-5246,641539,0.01002277,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-05,erc1155,22,2639,310,2949,-2329,641539,0.00459676,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-06,erc1155,22,855,630,1485,-225,641539,0.00231475,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-07,erc1155,22,2903,1466,4369,-1437,641539,0.00681019,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-08,erc1155,22,1303,2571,3874,1268,641539,0.00603860,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-09,erc1155,22,973,1694,2667,721,641539,0.00415719,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-10,erc1155,22,440,3900,4340,3460,641539,0.00676498,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-11,erc1155,22,8998,4700,13698,-4298,641539,0.02135178,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-12,erc1155,22,1683,1687,3370,4,641539,0.00525299,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-13,erc1155,22,1750,4783,6533,3033,641539,0.01018332,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-14,erc1155,22,271,1922,2193,1651,641539,0.00341834,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-15,erc1155,22,1225,753,1978,-472,641539,0.00308321,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-16,erc1155,22,5555,1313,6868,-4242,641539,0.01070551,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-17,erc1155,22,1511,6925,8436,5414,641539,0.01314963,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-18,erc1155,22,2075,11544,13619,9469,641539,0.02122864,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-19,erc1155,22,536,1965,2501,1429,641539,0.00389844,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-20,erc1155,22,698,501,1199,-197,641539,0.00186894,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-21,erc1155,22,2839,866,3705,-1973,641539,0.00577518,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-22,erc1155,22,1171,3344,4515,2173,641539,0.00703776,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
2026-06-23,erc1155,22,1092,1092,2184,0,641539,0.00340431,Goro market data via Dune query 6936221,combined_observed_flow_no_synthetic_adjustment,post_launch_from_2024-12-25
